subid,lesion_index,shape_VoxelVolume,shape_MeshVolume,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_Compactness1,shape_Compactness2,shape_Sphericity,shape_SphericalDisproportion,shape_Maximum3DDiameter,shape_Maximum2DDiameterSlice,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_MajorAxisLength,shape_MinorAxisLength,shape_LeastAxisLength,shape_Elongation,shape_Flatness,glcm_Autocorrelation,glcm_JointAverage,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_JointEnergy,glcm_JointEntropy,glcm_Imc1,glcm_Imc2,glcm_Idm,glcm_Idmn,glcm_Id,glcm_Idn,glcm_InverseVariance,glcm_MaximumProbability,glcm_SumEntropy,glcm_SumSquares,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis
1523,4,199.67515892014367,38.313737758602265,449.4788451134146,11.731532118985099,0.0022683794359315435,0.0018282418630910279,0.12227693657387692,8.178157124469854,69.50733405388952,68.11685615786159,45.990244255297014,56.82253158937693,64.03162703614056,49.89153915287926,18.476411191131497,0.7791702547979861,0.2885513307463371,12.794871794871796,1.7692307692307692,8205.128205128205,0.0,20.51282051282051,10.256410256410255,0.9487179487179487,0.5128205128205128,0.07063814108111423,6.837606837606837,0.9444444444444445,0.14756121800419114,-0.006284935841962346,0.029867127438706027,0.9744229170663086,0.9950714030483372,0.9755799755799757,0.9915931063472047,6.41025641025641e-05,0.9487179487179487,0.12192019236316552,7.692307692307692,361.87895648806807,0.9352711463492708,15.943638485861907,18.901257102893485,1.0239271071918798,19.186881275906142,0.9900041710077473,0.966670481198681,0.2883878866368544,380.83643248527335,0.984223330252741,0.9921104536489153,0.007888334873629417,0.9940182232020299,18.82985105964032,0.9608370587464145,330.75141242937855,0.9343260238118037,16.409716237351972,19.418079096045197,1.344632768361582,23.491525423728813,1.3023512455246995,0.9661738367080656,298.35593220338984,0.842813367806186,0.9343416509730069,18.420217357187695,0.9026293275673095,0.7104465668736987,0.9076923076923077,0.13090108206454082,1.0133884513624454,276.91282051282053,0.7100328731097962,0.24510190664036818,364.8051282051282,15.894806048652201,18.846153846153847,1.6974358974358974,26.31282051282051,1.6488241313090466,0.9667379635085932,0.868554131054131,17.022400284900286,0.8391295269715852
1296,2,271.3679173287041,46.38001983275063,619.1827932976939,13.350205444726143,0.0016983518750926573,0.0010248436068932497,0.1008213555107952,9.918533577868107,56.76127428742892,54.945052480942394,44.52891829076176,43.56145155095147,50.63972553858654,44.85941719978989,16.546764464034382,0.8858542719708825,0.3267546237276909,14.932692307692308,1.6057692307692308,37224.87890625,1001.7908653846154,40.28365384615385,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9543269230769231,0.10421865905067114,-0.1538461538461536,0.13153990152255018,1.0,1.0,1.0,1.0,0.0,0.9711538461538461,0.10421865905067114,10.070913461538462,484.0254926829582,0.9267049958271033,25.289092321135914,29.084421371309453,1.0451200690186488,29.912476895677344,1.0057190233076363,0.9622165895273127,0.3672407649858266,507.60439897959833,0.9718226187333637,0.9854862119013063,0.015398649018876037,0.9892137188712578,28.956985615772616,0.9516713197093308,404.0846681922197,0.9246788745817384,27.505720823798626,31.505720823798626,1.803203661327231,44.46681922196797,1.7392490946236971,0.9611650505213464,319.14187643020597,0.7303017767281601,0.8785202135774217,29.57283752860412,0.8434278333317682,1.0606647629701336,0.8245283018867925,0.3322842974514188,1.4022982547546652,289.0452830188679,0.5453684585261659,0.3972232111071555,491.2679245283019,25.110003559985763,28.88679245283019,2.2943396226415094,48.40754716981132,2.219012542903746,0.9623308026885582,0.7636137316561845,25.106381027253672,0.733266900372083
1126,7,225.2800268554694,39.808004745493804,506.0041090393788,12.711114567897493,0.001973169567921779,0.00138334678037897,0.11142355771483234,8.974762792616191,65.51213914960725,62.31789769890721,42.43018172882184,54.728421220275635,57.01683471904527,45.36914563971342,24.908194640036356,0.7957149123284954,0.4368568469781487,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,-3.203426503814917e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.203426503814917e-16,0.0,428.38103793488204,0.9818317117893047,12.43619328022093,14.229717504349843,1.0262194066393047,14.255936910989144,1.0170575524119154,0.9908381457726109,0.14174995155258616,429.3132403379135,0.9838981070482204,0.9916083916083918,0.009101956860009159,0.9938408622637392,14.223558366613585,0.9846790080363502,386.0812182741117,0.9799015692236337,13.757375866422736,15.649746192893401,1.4314720812182742,16.081218274111674,1.4213268276220876,0.9898547464038135,329.1522842639594,0.8354118889948208,0.930480823463057,15.580227016356458,0.9203355698668704,0.6016187257335605,0.8954545454545455,0.18433868432580072,0.8962553450719101,303.70454545454544,0.6902376033057851,0.2478512396694215,432.07272727272726,12.332314049586776,14.118181818181819,1.731818181818182,14.85,1.7227335683706875,0.9909153865525058,0.8576073232323232,13.975789141414142,0.848522709784829
1239,42,64.51511270150873,11.691230740882135,142.89072837155962,12.222043302241602,0.0038617061213291376,0.005298594536020231,0.17433592715846122,5.736052323231449,50.7367360137363,49.21904268968718,38.47677495102122,36.43295266044753,43.59531942466015,42.13858034504517,9.992246751315964,0.9665849660275466,0.2292045770781472,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,-3.203426503814917e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.203426503814917e-16,0.0,119.3745083303793,0.9532348318254594,7.575957244275571,9.62434597660404,1.0185210918114147,9.642867068415455,0.9946309367515693,0.976109844940155,0.21224502407538515,123.70961786600499,0.9877917272072361,0.9938949938949939,0.006104136396381974,0.9953697270471463,9.619715703651186,0.9714795719873013,110.15517241379311,0.9496135552913199,8.162604042806183,10.310344827586206,1.2758620689655173,10.586206896551724,1.250071640080237,0.9742095711147197,99.25862068965517,0.8556777645659929,0.9406130268199234,10.25095785440613,0.914822597934643,0.6028032521203549,0.9206349206349206,0.09601664684898929,0.8133174773507194,93.44444444444444,0.7416225749559083,0.14940791131267323,120.14285714285714,7.53061224489796,9.571428571428571,1.492063492063492,10.063492063492063,1.4683199226135515,0.9762564305500594,0.8858024691358025,9.457231040564373,0.8620588996858619
2168,29,127.48880358126165,22.528141998295553,302.782232993797,13.44017775707846,0.002412430759304973,0.002067816329539215,0.1274003595126335,7.849271413561718,48.66883581587851,48.08674329840908,37.35260355881858,36.43295266044753,40.75592738162336,32.22928239756401,9.55992529156248,0.790787609757496,0.23456527444577308,51.18397435897436,2.9753205128205127,403561.336022969,6985.583601050569,175.1407638888889,29.39423076923077,0.7841949244027328,1.4326923076923077,0.24981751108411,22.79580662393162,0.8514503205128207,0.40068120285280795,-0.3035489876338503,0.30307187863418944,0.9302942934171706,0.9865503104412531,0.933379120879121,0.9770816101461264,0.00016648497005639863,0.910897435897436,0.3308094079810131,51.13374866452992,220.76624444708125,0.9067893035333392,29.849070601312857,34.601326037654935,1.069106703581689,36.838559821128406,1.0186258464932612,0.9514359173509919,0.4630060813806604,232.80655442351966,0.956113386167726,0.9777571825764595,0.02287218525480287,0.9830824421107546,34.04237670979274,0.9349975530716013,166.9784946236559,0.8977338420626662,28.847265579835824,33.8494623655914,2.263440860215054,71.33870967741936,2.1775648438823976,0.9463395802943353,113.66666666666667,0.6111111111111112,0.8103345280764636,24.60334528076464,0.7647280075275469,1.381676757964129,0.7469879518072289,0.4712972597988207,1.7163107185612845,106.27710843373494,0.42681569652102386,0.5651521749649199,225.99598393574297,29.83764777987452,34.558232931726906,3.0562248995983934,90.73493975903614,2.959990333327839,0.9518947588107344,0.6581604194556002,20.686272869254797,0.6220875095366568
1183,15,106.4959968261717,15.701332865397127,245.95285006678145,15.664456780533369,0.0022965917221113904,0.0018740010780055592,0.12328870157335484,8.111043325450352,52.78181366767997,51.02469850831444,37.608507434964146,38.69883776849065,42.49214151302849,41.718612415001566,9.65555817681241,0.9817959493100682,0.22723162055393054,20.695833333333336,2.0875,87166.48924166667,1914.5365000000002,74.98916666666668,28.033333333333335,0.8148148148148149,0.9666666666666668,0.12032134914789337,22.426666666666666,0.9120833333333334,0.22126119285282098,-0.08904166425398125,0.10429156184890513,0.9667062549485351,0.9838981428297914,0.9677777777777777,0.9836158192090396,3.963535473642489e-05,0.9458333333333333,0.18792785951948768,25.755625,195.0836511599615,0.9530575234948041,19.739311370434795,22.622200064852702,1.0486723586724784,23.68784074931704,1.023517727127318,0.9759753332612747,0.2778881283606797,198.21077219745547,0.968209704462539,0.9840976331360948,0.015895147768730557,0.9878319103318802,22.35578989373662,0.964089734794764,163.18713450292398,0.9543107280872747,19.21233883930098,22.029239766081872,1.7894736842105263,38.590643274853804,1.7485834957764783,0.9766341780376867,123.60818713450293,0.7228548955234089,0.8745126705653021,17.96076998050682,0.8555279402209226,0.9617118527766448,0.8221153846153846,0.30990732191101533,1.375844044368268,110.70192307692308,0.5322207840236687,0.4828957100591716,198.2403846153846,19.7303762943787,22.610576923076923,2.480769230769231,50.02403846153846,2.4279433760683764,0.9759882478632479,0.7558426816239316,15.883246527777779,0.7390344551282051
1164,2,343.52882482078127,42.23715059271969,790.8302143045538,18.723569256134127,0.0010715064643186147,0.00040793581583748644,0.07416470592549529,13.483502530227579,63.38529319487414,59.848953912332675,47.386693353671916,51.87677785101934,57.78239892148233,47.459868460783035,24.184497796044923,0.8213551072061567,0.4185443707331717,7.206293706293707,1.3059440559440558,62867.42778610383,1173.9853638097438,26.25158931977114,6.643356643356644,0.9011931962427012,0.3321678321678322,0.07562011000931576,5.90829624920534,0.9695396932612842,0.09222850161770736,-0.07829502775431434,0.07061179142318802,0.9834330258270408,0.9968076133381275,0.9841824841824842,0.9945546257021667,4.152097902097902e-05,0.9833916083916084,0.07562011000931576,8.223736490781945,637.144560037933,0.9642458589974972,10.717080263795092,12.744173891649325,1.047458353460103,12.791632245109428,1.0293333784524263,0.9818750249923236,0.2560882715878928,641.240049084748,0.9704001635757021,0.9847529519660666,0.01617718320907529,0.9886547972993718,12.732828688948697,0.9705298222916956,527.4500907441017,0.9572596928205112,12.808916966676659,15.083484573502723,1.7876588021778583,15.87114337568058,1.7659235308619903,0.978264728684132,393.1814882032668,0.7135780185177256,0.8700186529542246,14.953503226456947,0.8482833816383566,0.9788447807620613,0.8211624441132638,0.30465644052555824,1.318723779467145,357.87332339791357,0.53334325394622,0.4300319162404135,647.3695976154993,10.556124386717336,12.564828614008942,2.3800298062593144,13.944858420268256,2.3621816177421113,0.9821518114827968,0.7538888888888889,12.318717502897833,0.7360407003716858
1239,8,162.3118311617323,25.003873044366305,365.8152410549636,14.63034308348428,0.0020162280635592964,0.001444380301268753,0.11303870815464162,8.846527143887373,60.53781268322601,57.712341486023554,44.357036802366245,46.178783695035285,54.74351662254374,49.55714389866672,15.485997827311964,0.905260512223995,0.2828827737554355,7.102564102564102,1.5384615384615385,1970.0512820512818,0.0,10.051282051282051,5.0256410256410255,0.9487179487179487,0.3589743589743589,0.07063814108111423,3.3504273504273505,0.9444444444444445,0.14756121800419114,-0.006284935841962346,0.029867127438706027,0.9744891318495379,0.9948717948717949,0.9760683760683762,0.9914529914529915,0.00013082155939298797,0.9487179487179487,0.12192019236316552,3.769230769230769,291.1195477013484,0.9264479431864173,12.096459865338309,14.83682446656846,1.0285125593874835,15.029439590058512,0.9899760462928947,0.9621928316347558,0.32864955530442186,309.3554310941449,0.9844344360155325,0.9912642562484832,0.01070803965017906,0.9939685562456895,14.789767381788511,0.9563437240627811,259.69039145907476,0.9241650941604083,12.891250110814198,15.736654804270463,1.4341637010676156,18.562277580071175,1.3845292363683313,0.9609942422995295,227.8896797153025,0.8109953014779449,0.9191379992091736,15.05792803479636,0.8827894182584066,0.829581388869409,0.886435331230284,0.16152277706715973,1.091825984503293,211.09463722397476,0.6659136820945576,0.21970563942322047,293.7381703470032,12.037317517340206,14.769716088328076,1.725552050473186,19.735015772870664,1.6689920921049808,0.9622833644498809,0.8431475639677533,13.552926743778478,0.8101417591221557
2086,4,160.2536072234393,31.060869557685425,365.35821213632687,11.762652409257033,0.00250934493320848,0.002237293561213042,0.13078993509445186,7.645848277834493,59.25364191814042,55.54051007814908,42.043239987030375,45.90773423736997,49.96820157166692,44.953271129921674,22.583064638717723,0.899637563810405,0.4519487179527154,1.353846153846154,1.176923076923077,1790.9823999999996,89.84861538461539,6.510769230769229,8.13846153846154,0.9145299145299146,0.35384615384615387,0.0555329303759506,6.510769230769229,0.9738461538461538,0.07091754576056596,-0.002634614271068281,0.013677524605875319,0.984644412191582,0.9926348764357814,0.9852564102564103,0.9924713584288052,2.9082448742184095e-05,0.9846153846153847,0.0555329303759506,3.6623076923076923,303.7504312374883,0.9808131751769221,5.074915165704086,6.570173079807123,1.032111606921095,6.602284686728219,1.0224411675464298,0.9903295606253345,0.16220407270088047,303.1621604390736,0.9788684351015077,0.9894322929466699,0.01056578244924613,0.9919720982697264,6.56214517807685,0.982301658895061,266.06617647058823,0.978184472318339,5.770207071799309,7.341911764705882,1.5036764705882353,7.845588235294118,1.4926662071078434,0.9889897365196078,211.11029411764707,0.7761407871972318,0.9026756535947712,7.244587418300654,0.8916653901143791,0.7206620436115319,0.8690095846645367,0.17948475346020762,1.0127341256867748,194.44408945686902,0.6212271228653962,0.26955465504394244,307.05750798722045,5.021690534760995,6.5111821086261985,1.8945686900958467,7.405750798722044,1.885000665601704,0.9904319755058573,0.8154064607738729,6.326588569400071,0.8058384362797303
2017,1,2134.43013003214,208.4597748328356,4792.9979084336655,22.99243541003142,0.0003544348917961931,4.463496347197332e-05,0.03547249432491246,28.19085657863356,159.1850013708699,149.90896367985496,82.11821003442546,150.6466069380956,140.64359814209462,69.08165349068334,61.009251893090294,0.4911823531483387,0.4337861992939886,23.355727767049704,1.905125489350868,216300.2433534637,4094.472873651775,87.04309534810854,11.406324805654414,0.6826872359198308,0.393321545022566,0.08571014772056867,10.973410633711389,0.9284207839350856,0.23599994483028686,-0.40462380111688395,0.3044975883216653,0.98645329595528,0.9934484062000837,0.9868892818325811,0.9933335331352109,1.612700582322219e-05,0.9620073702806156,0.22243713293295714,24.612355038440736,3900.82888967694,0.944457386456286,23.35566899513174,26.70124557068602,1.0285576720749672,27.33252582695536,0.9993310407917669,0.9714430604770156,0.2627972262203103,4054.3867749329866,0.981621194668879,0.9907005922837058,0.009671276431879252,0.9930277636396055,26.54359268827704,0.9646382470566748,3487.309981065729,0.9432810335584877,23.850325388655925,27.262374898566407,1.46956992155802,36.72923992426291,1.4303925104439033,0.9708195834460372,3008.7370841222614,0.813832048721196,0.9208779177726651,25.47430712463709,0.893596329765038,0.7533849093884959,0.8867834012952747,0.19792784637245076,1.0672970034570135,2770.658431278484,0.6645858554277966,0.2759129581605565,3937.793475653634,23.320303067317564,26.66106980091149,1.8179419525065963,44.73015111537539,1.7702617201034088,0.9714877002212094,0.8426239972282188,23.149305588870234,0.8178387954597277
2095,14,138.7516443786514,24.661270126339613,318.83923099328274,12.92874330315796,0.002443896865828549,0.002122110503841294,0.1285057808790089,7.781751086680861,51.06225519902152,50.374536265170626,37.47203334073591,36.87817837869922,44.88759477362226,37.02649028000675,13.643923785416648,0.8248713362063451,0.30395756008371294,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,255.001678519426,0.9558817386913481,7.43704870023697,9.379366478813676,1.0492151411540762,9.428581619967753,1.026797324622834,0.9775821834687572,0.27879905877609074,258.82890681115066,0.9699259264659907,0.9843883054215158,0.016746233391934727,0.9883352634820106,9.367701742295687,0.9659174469507682,210.27927927927928,0.9472039607174743,8.897918188458728,11.067567567567568,2.0855855855855854,12.153153153153154,2.05865122447174,0.9730656388861546,164.25225225225225,0.7398750101452805,0.8836473973973974,10.951214964964965,0.856713036283552,0.938021447696979,0.8191881918819188,0.5954265075886698,1.3616450623120804,147.08856088560884,0.5427622172900696,0.5215887583230076,259.22878228782287,7.322204218352146,9.247232472324724,2.4981549815498156,10.745387453874539,2.47609067096947,0.9779356894196544,0.7618070930709308,9.009039565395653,0.739742782490585
1274,5,365.0731787572256,76.67560802089547,820.275914359537,10.698003387674436,0.0018413754674099206,0.00120472230626649,0.10640506888888547,9.398048518198506,70.98964143401834,64.64285556233514,46.54641882368196,57.937898650541655,61.92295901409294,49.694232333032524,29.10583872330961,0.8025170812932679,0.47003307313989084,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,675.6754499503737,0.958299607949285,15.634126650390415,18.09063702625377,1.034420337144015,18.12505736339779,1.0131756038249273,0.9787552666809122,0.242602023185341,689.881541588926,0.9784138263124225,0.9888876901499623,0.011765320623785743,0.9917587913907396,18.08239581764451,0.9705140580716519,585.6861788617886,0.9523352501817701,17.869654306299164,20.59349593495935,1.6178861788617886,21.211382113821138,1.5935302350027385,0.9756440561409498,489.18861788617886,0.7954286469693965,0.911046522131888,20.50454245709124,0.8866905782728377,0.8106310469715883,0.8625525946704067,0.27379469892259906,1.1312501919128812,444.1388499298738,0.6229156380503138,0.32886741717138535,683.5918653576438,15.463669106495477,17.900420757363253,1.9901823281907434,18.890603085553998,1.9691740456194726,0.9789917174287295,0.8173698768895121,17.717790634252765,0.7963615943182416
1178,6,209.41136381540773,35.797908362083014,479.28283562520903,13.388570940442523,0.001924841180768219,0.0013164126569361243,0.10959666774571745,9.124365006426716,54.4063539361048,53.74353289158295,40.231918793749585,40.99561013190285,49.933788409767715,43.688199343829815,17.935883274601686,0.8749225871931604,0.35919332071133603,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,393.12407229891045,0.9754934259212622,3.136841482078431,4.573282208619939,1.0451178715055784,4.618400080125517,1.0327535732058553,0.987635701700277,0.206384789382006,391.3433187340443,0.9710322676486864,0.9853300733496333,0.01504930467991403,0.9889336744813862,4.562215883101325,0.9765693761816633,329.1474926253687,0.9709365564170169,3.720120778621836,5.247787610619469,1.8259587020648969,6.073746312684365,1.8112604750385317,0.985301772973635,248.1386430678466,0.731972398430226,0.8798805719436251,5.127668182563094,0.8651823449172601,0.8752808317492092,0.8288508557457213,0.3703413649376528,1.2511315273777175,224.00733496332518,0.5476951955093525,0.4266473777655561,399.12224938875306,3.0913253746689704,4.52078239608802,2.334963325183374,5.8557457212713935,2.3227806871346264,0.9878173619512525,0.7658414832925836,4.2866238793806035,0.7536588452438361
