subid,lesion_index,shape_VoxelVolume,shape_MeshVolume,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_Compactness1,shape_Compactness2,shape_Sphericity,shape_SphericalDisproportion,shape_Maximum3DDiameter,shape_Maximum2DDiameterSlice,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_MajorAxisLength,shape_MinorAxisLength,shape_LeastAxisLength,shape_Elongation,shape_Flatness,glcm_Autocorrelation,glcm_JointAverage,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_JointEnergy,glcm_JointEntropy,glcm_Imc1,glcm_Imc2,glcm_Idm,glcm_Idmn,glcm_Id,glcm_Idn,glcm_InverseVariance,glcm_MaximumProbability,glcm_SumEntropy,glcm_SumSquares,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis
1080,6,182.78468909456387,30.805449469251315,404.53218899310303,13.131838553334202,0.0021361069185571605,0.001621243393781671,0.11747606921804389,8.512371980576992,61.594936105979905,57.36074025331187,50.11364326223236,44.1234638035314,57.67979669214349,46.58950625858249,20.93401302742127,0.8077266032549731,0.36293493091095913,85.0,4.0,35152.0,0.0,52.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9615384615384616,0.07692307692307657,-0.07692307692307693,0.07152873038709182,1.0,1.0,1.0,1.0,0.0,0.9615384615384616,0.07692307692307657,13.0,329.7778780151361,0.9301581805913064,23.606534960138397,27.37909197734528,1.0212965493041783,28.345538075628724,0.9838147365108662,0.9638146886456169,0.2805575739347098,349.80708385533586,0.9866357287881585,0.9931049342814049,0.007330316963360581,0.9949179875619727,27.137722577662434,0.9590568015673218,306.7378048780488,0.9351762343842951,21.91043277810827,25.414634146341463,1.3201219512195121,43.49085365853659,1.2622745826223696,0.9665094181806015,284.7439024390244,0.8681216537775134,0.9454979674796749,23.38723238482385,0.914713695302248,0.6249959337101036,0.9187675070028011,0.13547553539559787,0.9403070744819535,265.8795518207283,0.7447606493577823,0.23116697659455937,331.94677871148457,23.719856570079013,27.50980392156863,1.6218487394957983,56.680672268907564,1.5463222325967425,0.9636353855671212,0.8868464052287582,22.52519063180828,0.8571641772087588
1125,3,116.73694454965796,24.83220092394357,258.61510255998905,10.414505880976042,0.0033686776295068998,0.004032005828292968,0.15916236500600106,6.282892315418259,58.537038451439976,56.64219633760855,39.22478243010297,46.57209878732225,52.93068435542497,40.60306454214144,18.26791099016405,0.7670988016987532,0.34512894009638356,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,-3.203426503814917e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.203426503814917e-16,0.0,213.58528328861652,0.9402655418277681,17.20352395360278,20.229769435479074,1.0112551039074371,20.24102453938651,0.9804874728106705,0.9692323689032334,0.22890205407707429,225.4800065631612,0.9925787091690422,0.9962887989203778,0.0037106454154788326,0.9971862240231407,20.226955659502213,0.9664185929263742,203.4516129032258,0.9375650364203955,17.98126951092612,21.129032258064516,1.152073732718894,21.28110599078341,1.1198672811059909,0.9677935483870967,196.1152073732719,0.9037567160058613,0.9619815668202765,21.091013824884794,0.9297751152073733,0.49245661609609304,0.9517543859649122,0.048121641997069385,0.6511037003375042,188.24561403508773,0.8256386580486303,0.08718067097568483,214.4298245614035,17.141274238227147,20.157894736842106,1.2894736842105263,20.44736842105263,1.258821052631579,0.9693473684210526,0.9276315789473685,20.085526315789473,0.8969789473684211
1298,2,116.73694454965796,24.83220092394357,258.61510255998905,10.414505880976042,0.0033686776295068998,0.004032005828292968,0.15916236500600106,6.282892315418259,58.537038451439976,56.64219633760855,39.22478243010297,46.57209878732225,52.93068435542497,40.60306454214144,18.26791099016405,0.7670988016987532,0.34512894009638356,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,-3.203426503814917e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.203426503814917e-16,0.0,213.58528328861652,0.9402655418277681,17.20352395360278,20.229769435479074,1.0112551039074371,20.24102453938651,0.9804874728106705,0.9692323689032334,0.22890205407707429,225.4800065631612,0.9925787091690422,0.9962887989203778,0.0037106454154788326,0.9971862240231407,20.226955659502213,0.9664185929263742,203.4516129032258,0.9375650364203955,17.98126951092612,21.129032258064516,1.152073732718894,21.28110599078341,1.1198672811059909,0.9677935483870967,196.1152073732719,0.9037567160058613,0.9619815668202765,21.091013824884794,0.9297751152073733,0.49245661609609304,0.9517543859649122,0.048121641997069385,0.6511037003375042,188.24561403508773,0.8256386580486303,0.08718067097568483,214.4298245614035,17.141274238227147,20.157894736842106,1.2894736842105263,20.44736842105263,1.258821052631579,0.9693473684210526,0.9276315789473685,20.085526315789473,0.8969789473684211
1125,26,59.90448470311395,11.94676333110547,132.61539048902495,11.100528805466311,0.0044135132150856975,0.006921036008283246,0.19057109801331193,5.247385413763776,47.75962518807918,43.36287614708357,34.40957574775105,33.63807666841376,44.12256015761157,39.51510614700804,7.053205168230072,0.8955760047888178,0.15985484847286963,27.0,3.4375,0.0,0.0,0.0,21.125,0.75,1.625,-3.203426503814917e-16,0.0,0.9375,0.12499999999999963,-0.125,0.1162341868790242,0.8757352941176471,0.9421232876712329,0.8839285714285714,0.9398148148148149,0.0007396449704142012,0.9375,-3.203426503814917e-16,5.28125,91.646944310467,0.7890025066383293,17.82928818906117,24.375578910949386,1.0220571900284676,24.78556713546061,0.9008147923476915,0.8807368422910746,0.5805390590614358,114.48969159145123,0.9855405452430704,0.9927679158448389,0.007229727378464782,0.994485702492883,24.273081854821577,0.8757173547769205,83.18867924528301,0.7847988608045567,18.184496262014953,24.91509433962264,1.3113207547169812,30.745283018867923,1.161147477859068,0.8779842125529457,86.28301886792453,0.8139907440370239,0.9221698113207547,23.45754716981132,0.8071933962264151,1.016910041739403,0.905982905982906,0.09300462798148808,1.2243272434449768,81.27350427350427,0.6946453356709767,0.15267733216451165,92.35042735042735,17.80246913580247,24.333333333333332,1.564102564102564,34.8974358974359,1.3940345368916796,0.8809523809523809,0.8589743589743589,21.692307692307693,0.7526818419675563
1050,14,59.90448470311395,11.94676333110547,132.61539048902495,11.100528805466311,0.0044135132150856975,0.006921036008283246,0.19057109801331193,5.247385413763776,47.75962518807918,43.36287614708357,34.40957574775105,33.63807666841376,44.12256015761157,39.51510614700804,7.053205168230072,0.8955760047888178,0.15985484847286963,27.0,3.4375,0.0,0.0,0.0,21.125,0.75,1.625,-3.203426503814917e-16,0.0,0.9375,0.12499999999999963,-0.125,0.1162341868790242,0.8757352941176471,0.9421232876712329,0.8839285714285714,0.9398148148148149,0.0007396449704142012,0.9375,-3.203426503814917e-16,5.28125,91.646944310467,0.7890025066383293,17.82928818906117,24.375578910949386,1.0220571900284676,24.78556713546061,0.9008147923476915,0.8807368422910746,0.5805390590614358,114.48969159145123,0.9855405452430704,0.9927679158448389,0.007229727378464782,0.994485702492883,24.273081854821577,0.8757173547769205,83.18867924528301,0.7847988608045567,18.184496262014953,24.91509433962264,1.3113207547169812,30.745283018867923,1.161147477859068,0.8779842125529457,86.28301886792453,0.8139907440370239,0.9221698113207547,23.45754716981132,0.8071933962264151,1.016910041739403,0.905982905982906,0.09300462798148808,1.2243272434449768,81.27350427350427,0.6946453356709767,0.15267733216451165,92.35042735042735,17.80246913580247,24.333333333333332,1.564102564102564,34.8974358974359,1.3940345368916796,0.8809523809523809,0.8589743589743589,21.692307692307693,0.7526818419675563
2041,2,371.71412141424753,45.013590230953845,852.0338180013987,18.92836838007853,0.0010211357186915835,0.0003704837652515786,0.07182181797585936,13.923345693311724,63.809854440066744,61.605325450136505,43.3849994348128,52.41679198389079,54.31609864872531,47.63558743128861,24.413712222723642,0.877006792026042,0.44947470142531276,17.550349650349652,1.5066433566433566,222929.78274633238,3528.144511818759,63.2277749523204,7.768531468531469,0.9663383075416587,0.33776223776223774,0.06988404465467614,7.025308328035601,0.9727368086458996,0.08456935933999078,-0.15384615384615052,0.12561043171818878,0.9853423934556009,0.9971626985140498,0.9859265734265734,0.9951748251748251,2.7760519253903e-05,0.9853146853146852,0.06988404465467614,17.749076605212966,694.6966843148552,0.9723355796753675,11.697633441588144,13.619494128002218,1.050006336925262,13.669500464927479,1.0360302671602166,0.9860239302349549,0.23349952602300494,692.8091518626085,0.9696638408444626,0.9841068022886206,0.01739655532548741,0.9883363657667948,13.607830493769011,0.97436029600175,569.2852292020374,0.9665284027199276,14.150541477742774,16.30730050933786,2.0237691001697793,17.33106960950764,2.0068162890932797,0.9830471889235006,427.52971137521223,0.7258568953738748,0.8760607261989246,16.183361235536783,0.8591079151224251,0.9485544654765292,0.8112947658402204,0.5044721997227034,1.3308516085057007,384.45454545454544,0.5295517155021288,0.48764884001548164,706.2314049586777,11.5138765567015,13.418732782369146,2.484848484848485,14.90358126721763,2.4710947579558424,0.986246273107358,0.7519084787266606,13.170641261095806,0.7381547518340184
1076,10,98.8163725357166,18.858737763724758,224.84009207719285,11.922329844878497,0.0031559277597412523,0.0035388027261415724,0.15238847316364634,6.562176122902182,55.62742691849865,54.353014432839196,40.870679616805624,40.07193591349659,52.778703512509495,43.58714230518459,10.77238500406312,0.8258471581222843,0.20410476739940897,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,-3.203426503814917e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.203426503814917e-16,0.0,180.41680664538913,0.9487909477470496,8.295866464977964,10.466577695546041,1.04508249206731,10.51166018761335,1.0188592851544402,0.97377679308713,0.28376888328544103,184.56984474855804,0.9705183169248556,0.9852530888800318,0.014740841537572215,0.9887293769831724,10.455307072529214,0.9625061700703027,148.31645569620252,0.9387117449126743,9.928697324146771,12.39240506329114,1.7911392405063291,13.183544303797468,1.7595813317437499,0.9684420912374208,111.53164556962025,0.7058964909469636,0.8659458509142054,12.258350914205344,0.8343879421516261,1.0190619082164667,0.8186528497409327,0.2990306040698606,1.306136393616026,102.91709844559585,0.53324921474402,0.371124057021665,183.25906735751295,8.176326881258555,10.32642487046632,2.284974093264249,11.61139896373057,2.2591391213238987,0.9741650280596501,0.7508995394358089,10.07732440990213,0.725064567495459
1076,1,1144.3243140794125,72.98160847251386,2656.825503844846,36.40404150376396,0.0003006726650579051,3.2121080088812724e-05,0.03178801286287799,31.458399249856825,122.21694583983157,122.00467961873991,58.53154834012138,110.6229649064973,126.7852767030244,61.501079227179794,27.29865444112513,0.4850806089356645,0.2153140739288534,18.910745731522802,1.9257223853378003,113138.27327460719,2681.7621369640965,70.38127923265493,10.464627803844397,0.6728278775519035,0.4549838175584521,0.12806401464325531,10.13530708216321,0.9044267285436428,0.32827312446778983,-0.4855400351002118,0.410483255112419,0.9802554192380295,0.9960436189777526,0.9810423409350645,0.9934060316295876,3.7394905692319564e-05,0.9498602480818684,0.3084912193565531,20.211476759124835,2034.3904217138065,0.9282610897479784,19.631385946736245,23.11547654242673,1.0608064741119754,24.26821979458737,1.0217352092935879,0.9628244587546138,0.3721632929116101,2109.2879081715264,0.9623853182344386,0.9805885389778007,0.020739316672945894,0.9855227685288424,22.8280151164434,0.9488211581767062,1617.0664375715921,0.926154889788999,20.35499403644265,23.946735395189002,2.4255441008018326,46.44902634593356,2.3506449983013953,0.9616924718918244,1242.6575028636885,0.7117167828543461,0.8674593509604781,20.936633335942023,0.8341475891894682,1.1416217219314517,0.7812080536912752,0.786968151061041,1.614340137836508,1092.5346756152126,0.488829832490028,0.6911412398840894,2075.091275167785,19.5680763128788,23.042505592841163,2.9552572706935125,58.442953020134226,2.8601201468211843,0.9629274423717689,0.7225875552308918,17.28022489055279,0.6950373383275202
1033,1,277.5032887573028,41.08789469145894,652.1195296380781,15.871329853598853,0.0013920285502469715,0.0006884914184929385,0.08830111288667035,11.32488557968058,55.948471038317685,52.63604585653369,41.791757877474446,41.761226657932966,45.60433444998173,43.144039328342714,17.043000830557695,0.9460512876393924,0.3737144952581261,29.228687978687976,1.847015164322857,466297.80436974403,6330.626463630199,102.35431161807188,4.006410256410256,0.9825489472943306,0.16025641025641024,0.031832065407971476,3.672542735042735,0.9474629991348849,0.1512221575870486,-0.38461538461537886,0.2816998742809081,0.993599983615958,0.9987179487179486,0.9938362919132151,0.9978632478632478,1.0256410256410254e-05,0.971688567842414,0.1448119011767922,26.590180468620535,513.9286086157904,0.9677164046461306,15.795054512751552,17.995610477016633,1.062845021013397,19.983604600301167,1.0447532410940312,0.9836576302419012,0.2724789769705992,510.04912518652907,0.9602548762626881,0.9798467215441384,0.021026692501336923,0.9847047950425087,17.499027996491357,0.9687997778247266,407.1007194244604,0.9762607180442696,11.162063155231209,12.97841726618705,2.182254196642686,45.60671462829736,2.141540527577938,0.9880258992805755,273.2254196642686,0.6552168337272628,0.8367599253930189,4.953666400213162,0.8319707167599254,1.074956645086013,0.7693726937269373,0.4928776403337762,1.4940237327101389,248.24354243542436,0.4580139159325173,0.5593878079002192,524.2472324723248,16.058032978853774,18.280442804428045,2.8819188191881917,68.54981549815498,2.8211129151291514,0.9834169741697418,0.6919941574415744,5.875573493234932,0.6864668511685116
1050,2,306.67718279314624,72.57344016849041,733.0235458665372,10.100438179101202,0.002063126637029825,0.0015123559479536322,0.11478487692553904,8.711949054479538,64.84352258235896,64.84352258235896,45.60552170829566,52.63002675239345,66.3215797213235,44.673168272031916,24.131764661976412,0.6735842007947338,0.3638599195522124,7.222222222222222,1.2222222222222223,39089.92409693646,830.8587105624146,20.54320987654321,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9848053181386514,0.038712179598126235,-0.07692307692307662,0.06127395622112328,1.0,1.0,1.0,1.0,0.0,0.9914529914529915,0.038712179598126235,5.135802469135802,570.4721134098256,0.9765694544223695,7.9195244052390725,9.631253243135179,1.0800798196425958,9.996078825489636,1.0678493683314199,0.9881601464428871,0.25733461098716287,556.8881363918879,0.952850353818387,0.975215102093232,0.027716185524346085,0.9815619367010364,9.541628739158249,0.9698197325824393,435.16107382550337,0.9735147065447503,8.95202918787442,10.771812080536913,2.6733780760626398,17.33109619686801,2.6532714668434285,0.9865955938538589,302.03355704697987,0.6756902842214315,0.8473539456796887,9.397689516149486,0.8356250903018153,1.1164615599774048,0.7462437395659433,0.8776581635461866,1.6655060590768749,259.8347245409015,0.43378084230534475,0.9703819108642396,585.1636060100167,7.80751447181028,9.507512520868113,3.674457429048414,19.474123539232053,3.652784361681907,0.98832988680265,0.6788383416805788,7.363312465219811,0.6696689670255181
1038,3,120.32045360566529,20.99207913971316,267.24713576203726,12.730855956828725,0.002710883970842024,0.002611103611414065,0.1377023552568151,7.262039913079181,56.279397897874546,53.81458670544734,42.52073550144171,43.524706276522075,52.59164999858111,40.5524994621211,14.87911037906472,0.7710824715181056,0.28291773274780596,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,229.7265418484735,0.9830294238842102,9.808992994926513,11.475651786738265,1.016885012112122,11.492536798850383,1.008333459633152,0.9914484475210299,0.11719964275277442,231.10685702577092,0.9888727592689308,0.9944353518821606,0.00556362036553452,0.9957787469719696,11.471430533710231,0.9872271944929996,216.03636363636363,0.9819834710743801,10.413553719008263,12.127272727272727,1.231818181818182,12.35909090909091,1.222734693877551,0.9909165120593691,197.06363636363636,0.8957438016528926,0.9571969696969698,12.084469696969698,0.9481134817563389,0.4236173448206253,0.9361702127659575,0.09080578512396695,0.6786056488973666,186.01276595744682,0.7915436849253056,0.18332277048438206,231.03404255319148,9.75456767768221,11.417021276595746,1.4936170212765958,11.91063829787234,1.4851133304385584,0.9914963091619626,0.909692671394799,11.326713947990545,0.9011889805567617
2131,2,74.23980972289468,15.103961288452034,165.7577809096708,10.974457478012967,0.00399305269580147,0.005665161946373625,0.17826692631441948,5.609565501994708,53.1262018683443,49.98554524953792,36.87808261865407,40.80784299162615,54.641244634007954,40.72166399196422,12.817754274988657,0.7452550589709596,0.23458020330325827,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,143.84615384615384,1.0,0.0,1.0,1.0241281154742694,1.0241281154742694,1.0241281154742694,1.0,0.06485971504532557,141.56315372661527,0.9840868991467994,0.9920424403183025,0.007956550426600408,0.9939679711314325,0.9939679711314325,0.9939679711314325,130.0,1.0,0.0,1.0,1.3615384615384616,1.3615384615384616,1.3615384615384616,1.0,104.81538461538462,0.8062721893491124,0.9181623931623932,0.9181623931623932,0.9181623931623932,0.5328946455620491,0.896551724137931,0.11745562130177517,0.7652074813776142,98.21379310344828,0.6773365041617122,0.17788347205707492,145.0,0.0,1.0,1.6344827586206896,1.6344827586206896,1.6344827586206896,1.0,0.8490421455938697,0.8490421455938697,0.8490421455938697
